20.23	33.03	0.0	450.666666666667	0.00484739155242702	0
20.39	32.9	0.0	501.0	0.00487651582926721	0
20.29	20.7	0.0	443.0	0.0030403739727938397	0
19.39	27.2	0.0	421.0	0.00378267630066579	0
19.89	18.89	0.0	440.5	0.00270521844389013	0
20.39	21.29	0.0	448.0	0.00314694763447223	0
19.89	27.29	0.0	441.0	0.00391574734125005	0
19.39	26.2	0.0	471.0	0.00364279285038695	0
20.39	32.9	0.0	498.0	0.00487651582926721	0
21.0	19.79	12.0	444.0	0.00303672561304647	0
20.7	28.5	175.666666666667	431.0	0.00430194630072019	0
20.245	33.0	0.0	448.0	0.00484748331041856	0
21.7	18.29	317.33333333333303	454.666666666667	0.0029291064639253	0
20.2	33.0	0.0	447.5	0.0048339082621864	0
22.245	17.89	347.5	456.75	0.0029620695799674602	0
20.945	19.79	0.0	572.5	0.00302642448004896	0
20.29	33.0	0.0	452.0	0.00486109204215602	0
19.39	26.89	0.0	461.0	0.00373930574168329	0
19.5	27.6	0.0	445.666666666667	0.00386516957975751	0
21.65	18.445	44.0	443.0	0.00294498641014222	0
22.29	26.0	476.5	819.0	0.004326081952579721	0
21.0	24.445	0.0	445.0	0.00375533621579613	0
20.89	23.5	0.0	440.5	0.0035848465887700705	0
19.2	31.6	0.0	435.0	0.00434679691769094	0
20.5	34.79	0.0	917.0	0.0051944244324762	0
21.7	26.89	0.0	526.0	0.00431593567308493	0
19.675	19.4725	31.0	456.5	0.00275188873352638	0
19.29	31.6	0.0	436.0	0.00437141240440136	0
20.29	33.2	0.0	458.0	0.00489078485912552	0
20.245	32.845	0.0	453.0	0.00482453822464545	0
20.29	18.7	0.0	433.333333333333	0.00274532148276465	0
21.29	25.2	0.0	463.0	0.00394204788657305	0
21.2	21.2	0.0	585.0	0.00329465355314865	0
19.7	19.2	0.0	445.0	0.00271744409868565	0
19.5	27.7	0.0	453.0	0.0038792611583540796	0
20.39	32.9	0.0	502.0	0.00487651582926721	0
20.1666666666667	18.926666666666698	0.0	444.5	0.0027575421425983697	0
19.65	19.445	48.0	456.0	0.00274370305801485	0
19.65	19.34	0.0	453.0	0.0027288224862999197	0
19.65	30.15	68.0	424.0	0.0042645421607890605	0
21.34	25.7	0.0	477.5	0.0040331952510965	0
19.365	30.6	26.5	431.75	0.00425208121346694	0
21.356666666666698	18.5	275.33333333333303	457.333333333333	0.00290098464191221	0
19.7	19.39	0.0	442.0	0.0027444541255403397	0
20.5	21.2675	0.0	443.75	0.0031651332988831397	0
20.5	34.245	0.0	807.0	0.00511238276140274	0
19.39	31.29	0.0	434.0	0.00435545130768469	0
20.34	33.0	0.0	490.5	0.004876252448723271	0
20.2	32.9	0.0	452.5	0.004819146563601821	0
21.0	24.89	0.0	439.0	0.00382411915135911	0
20.29	33.2	0.0	454.666666666667	0.00489078485912552	0
19.39	27.39	0.0	422.5	0.00380926122794171	0
19.245	30.55	14.0	429.5	0.00421326502209067	0
20.1	23.29	0.0	434.5	0.00338267464632764	0
19.29	31.55	0.0	434.0	0.00436444707890572	0
20.1	26.29	46.0	425.666666666667	0.00382107590736235	0
19.79	27.79	0.0	439.0	0.0039631364123312715	0
20.1	33.09	0.0	447.5	0.00481706462404567	0
20.1	33.0	0.0	442.666666666667	0.0048038617191859204	0
19.89	18.79	0.0	441.0	0.00269083558790582	0
19.89	19.0	0.0	437.333333333333	0.0027210403504494	0
19.39	26.745	0.0	468.0	0.00371902157600063	0
19.5	26.79	0.0	470.0	0.00375105117481805	0
21.0	20.0	0.0	636.5	0.0030691085850655803	0
20.29	22.7	0.0	437.0	0.00333570528717845	0
21.445	25.745	0.0	488.0	0.0040665556071492895	0
21.1	25.39	0.0	452.0	0.00392561907243717	0
20.29	33.09	0.0	455.5	0.004874453461699221	0
20.445	18.6	0.0	431.5	0.0027569610989078	0
19.1333333333333	31.2	0.0	430.0	0.00427347286703399	0
19.29	31.7	0.0	433.0	0.00438534352013969	0
20.2	19.1	0.0	450.0	0.00278867884197938	0
22.6	27.445	0.0	655.0	0.00465583283178072	0
20.34	18.7	0.0	433.5	0.00275385439617598	0
19.5	27.7	0.0	447.0	0.0038792611583540796	0
20.5	21.39	0.0	440.0	0.00318345765593941	0
20.2	21.2	0.0	446.0	0.0030968140539317	0
20.2	23.23	0.0	438.0	0.00339496713624954	0
20.2	18.7	0.0	426.0	0.00273002086008945	0
19.2	31.7	0.0	427.0	0.00436064904098968	0
19.05	31.445	0.0	436.0	0.0042847762659797214	0
23.0	17.39	308.75	455.0	0.00301457643536401	0
20.29	33.0	0.0	480.0	0.00486109204215602	0
20.445	33.29	0.0	619.0	0.0049517016631172	0
20.0	18.7	0.0	441.5	0.00269628789148877	0
21.9725	18.025	69.75	441.0	0.00293513952533345	0
21.29	25.2	0.0	456.0	0.00394204788657305	0
19.29	31.7	0.0	435.0	0.00438534352013969	0
20.39	33.0	0.0	544.5	0.00489145462900984	0
20.0	18.745	0.0	443.0	0.00270280447911685	0
19.5	30.1	0.0	433.5	0.0042176495137607	0
20.445	19.05	0.0	435.0	0.0028239646007775397	0
20.0	18.7	0.0	441.0	0.00269628789148877	0
20.245	18.6	0.0	439.5	0.00272295777185017	0
21.89	27.1	0.0	553.0	0.00440102296708593	0
19.79	26.6	36.6666666666667	421.0	0.00379239560424957	0
20.0	18.6	0.0	438.0	0.00268180707239182	0
22.2	27.29	0.0	608.5	0.00451728819349999	0
20.29	33.2	0.0	454.5	0.00489078485912552	0
19.39	26.745	0.0	472.5	0.00371902157600063	0
22.6	17.175	163.25	443.75	0.00290546820816037	0
19.79	27.29	0.0	438.0	0.0038913852289912	0
20.2	19.05	0.0	442.0	0.0027813459918572	0
20.7	20.5	14.0	438.0	0.0030883865682351107	0
19.79	19.1	0.0	436.5	0.00271843784418595	0
20.39	21.29	0.0	441.0	0.00314694763447223	0
22.29	26.29	569.25	879.25	0.00437467377609042	0
20.1	33.09	0.0	447.5	0.00481706462404567	0
22.1	27.2	0.0	574.5	0.0044747382697237215	0
20.29	33.0	0.0	478.0	0.00486109204215602	0
19.675	19.4725	31.0	455.0	0.00275188873352638	0
19.34	31.5	0.0	433.5	0.00437116627389738	0
20.7	27.6	209.0	425.0	0.00416518564727451	0
19.5	26.89	0.0	457.0	0.0037651376149917203	0
19.1	30.89	19.75	433.5	0.00422187724213521	0
20.29	32.9	0.0	463.0	0.00484624668845129	0
19.5	27.29	0.0	464.0	0.00382148971832586	0
19.29	31.29	0.0	439.0	0.00432822988334154	0
21.29	19.7266666666667	58.3333333333333	671.333333333333	0.0030816098705629107	0
20.175	18.7225	411.0	456.0	0.00272907810517298	0
22.7	26.075	31.0	965.25	0.00444888231831554	0
19.6	29.89	0.0	435.0	0.00421431674237602	0
20.39	19.1	0.0	463.0	0.0028217677022694104	0
19.79	27.39	0.0	443.5	0.00390573414970943	0
20.89	20.0	0.0	470.5	0.00304831664828052	0
20.7	35.59	0.0	1116.0	0.00538140895212765	0
19.29	30.6333333333333	17.3333333333333	441.0	0.0042367768928091	0
20.39	32.9	0.0	515.0	0.00487651582926721	0
20.7	35.29	0.0	1059.0	0.005335658135259071	0
19.89	18.89	0.0	433.0	0.00270521844389013	0
20.39	21.6	0.0	438.0	0.00319300501924389	0
19.463333333333303	27.5666666666667	0.0	447.0	0.00385162465225822	0
20.89	23.89	0.0	453.0	0.0036446883954691705	0
19.39	31.15	0.0	436.5	0.0043358279867882895	0
21.1	25.39	0.0	449.0	0.00392561907243717	0
21.2	25.1	0.0	438.5	0.0039045501690233705	0
19.39	31.39	0.0	438.0	0.00436946871830776	0
21.5666666666667	26.2	0.0	502.0	0.00417005914917235	0
20.356666666666698	21.29	0.0	441.666666666667	0.00314044248260255	0
20.15	21.245	0.0	450.0	0.0030937884708154397	0
20.89	23.39	0.0	452.333333333333	0.00356797020015121	0
20.2	19.1	0.0	455.0	0.00278867884197938	0
21.05	24.945	0.0	443.0	0.0038444894380611203	0
19.6333333333333	19.6	82.6666666666667	457.0	0.00276279647405805	0
19.5	27.29	0.0	447.0	0.00382148971832586	0
20.5	33.59	0.0	678.0	0.0050138106150364	0
21.0	24.39	0.0	444.0	0.00374683600391986	0
19.39	27.39	0.0	427.666666666667	0.00380926122794171	0
20.7	18.89	611.5	452.25	0.00284472592086517	0
20.625	26.4175	152.5	427.0	0.003967091511895	0
21.2	36.2	0.0	1320.5	0.0056469398715189795	0
19.29	26.39	0.0	459.5	0.00364645744347464	0
19.39	27.2	0.0	466.0	0.00378267630066579	0
20.1	21.1	0.0	444.0	0.00306302937625997	0
20.7	28.1666666666667	260.33333333333303	422.0	0.004251287241874521	0
19.5	27.7	0.0	447.333333333333	0.0038792611583540796	0
19.89	26.55	0.0	442.0	0.0038089171002387897	0
19.39	26.7	0.0	473.0	0.00371272675749	0
21.1	25.39	0.0	451.666666666667	0.00392561907243717	0
21.5	36.7	0.0	1461.5	0.00583292482422426	0
19.79	19.29	0.0	439.0	0.00274559926362376	0
19.945	18.89	0.0	434.5	0.00271449687085988	0
20.6	20.79	0.0	454.5	0.0031129533273278396	0
20.29	32.9	0.0	449.0	0.00484624668845129	0
19.1	30.89	13.0	435.5	0.00422187724213521	0
21.29	23.89	422.5	650.5	0.00373589314251898	0
20.39	19.29	0.0	433.5	0.00284996625752727	0
19.426666666666698	26.89	0.0	460.0	0.00374789893607631	0
19.29	26.29	0.0	468.0	0.00363255917436095	0
22.05	27.15	0.0	562.0	0.00445276274636235	0
20.29	32.95	0.0	450.0	0.004853669277410521	0
20.7	35.345	0.0	1060.0	0.00534404528549227	0
20.29	32.9	0.0	459.0	0.00484624668845129	0
20.2	18.6	0.0	435.0	0.00271535808553788	0
20.0	18.7	0.0	437.0	0.00269628789148877	0
19.29	27.6	0.0	427.666666666667	0.0038146754523217695	0
20.7	20.6	0.0	462.5	0.00310352703828971	0
19.7	19.29	0.0	448.0	0.00273023803079935	0
19.745	19.39	0.0	441.0	0.0027521653764906	0
19.745	27.945	0.0	443.0	0.00397419794197032	0
20.73	22.79	0.0	449.0	0.00344167713631347	0
22.7	17.025	157.0	439.5	0.00289758998870293	0
19.39	25.89	0.0	471.0	0.00359944167811953	0
19.2	31.5	0.0	432.0	0.00433294540706503	0
20.7	26.245	106.25	419.25	0.0039593975008019	0
21.745	27.0	0.0	529.0	0.004345734782707	0
20.1666666666667	33.0	0.0	445.666666666667	0.00482387434466561	0
20.5	19.79	0.0	436.0	0.00294420369559917	0
20.89	23.6333333333333	0.0	441.666666666667	0.00360530403822479	0
19.7	19.39	0.0	445.0	0.0027444541255403397	0
20.39	32.9	0.0	512.0	0.00487651582926721	0
19.39	30.89	0.0	433.5	0.00429938793849348	0
20.39	18.7	0.0	438.0	0.00276241064121188	0
22.65	17.6	358.0	458.75	0.0029868043687297893	0
21.2	25.6	0.0	471.0	0.00398282809773472	0
20.29	33.0	0.0	452.5	0.00486109204215602	0
19.445	26.5	0.0	468.5	0.0036974583787084897	0
19.2	31.39	0.0	434.0	0.00431770945296514	0
19.29	31.29	0.0	439.0	0.00432822988334154	0
19.39	27.15	14.0	422.0	0.00377568064257549	0
20.0	18.84	0.0	436.5	0.00271656216615092	0
19.745	19.39	0.0	442.0	0.0027521653764906	0
19.7	26.7	31.0	427.75	0.00378540585145811	0
19.29	31.29	0.0	434.0	0.00432822988334154	0
21.1	25.463333333333306	0.0	450.333333333333	0.00393702911172392	0
19.79	19.29	0.0	438.5	0.00274559926362376	0
19.245	31.175	8.5	434.0	0.00430005701230304	0
20.5	33.59	0.0	677.0	0.0050138106150364	0
19.945	18.7	0.0	433.5	0.00268707588122265	0
19.5	27.0	24.0	426.75	0.0037806334317097797	0
19.945	18.7	0.0	437.0	0.00268707588122265	0
22.1	17.79	87.0	445.333333333333	0.0029194102815924107	0
21.55	23.445	0.0	749.0	0.0037251128515292295	0
19.39	30.89	0.0	443.0	0.00429938793849348	0
19.89	18.79	0.0	439.0	0.00269083558790582	0
20.1	33.2	0.0	441.0	0.00483320226312693	0
20.29	33.045	0.0	453.0	0.0048677726807293785	0
19.5	27.033333333333307	0.0	454.666666666667	0.0037853292852625797	0
22.6	17.6	357.333333333333	458.666666666667	0.0029777089929062307	0
19.6	30.245	277.5	432.75	0.00426471287018958	0
20.29	18.745	0.0	435.5	0.00275195710045601	0
20.856666666666698	20.0	9.33333333333333	441.333333333333	0.00304204058962159	0
19.89	26.6	0.0	439.0	0.003816134210996271	0
20.55	21.1	0.0	454.0	0.00314982952071157	0
19.2	30.7	10.5	427.0	0.00422215537340291	0
21.89	18.1	68.0	438.0	0.00293253765841459	0
19.34	26.15	0.0	469.0	0.00362443580273919	0
19.6	29.55	0.0	437.0	0.0041660576318505605	0
19.89	18.89	0.0	444.0	0.00270521844389013	0
20.6	19.29	0.0	525.0	0.00288731093257501	0
19.7	19.39	0.0	441.0	0.0027444541255403397	0
20.7	28.4175	255.5	432.0	0.00428940742045544	0
21.7	27.0	0.0	530.5	0.00433371405578809	0
20.1333333333333	33.0	0.0	441.666666666667	0.00481385884010662	0
22.175	17.745	90.5	440.25	0.00292539194050672	0
19.39	30.926666666666694	0.0	439.333333333333	0.004304526662841111	0
19.39	27.1	6.0	423.0	0.00376868514089311	0
22.1	39.0	438.0	1984.5	0.00643607184150235	1
22.0	21.2425	474.5	865.25	0.00346782928719183	1
20.39	33.5	419.0	490.333333333333	0.0049661593089812	1
20.815	19.625	419.0	568.75	0.0029770477506228603	1
19.5	27.1	440.0	481.5	0.0037947212037972603	1
21.39	24.26	439.0	755.333333333333	0.00381758169240746	1
21.245	32.925	469.0	1123.25	0.00514615613719146	1
20.89	19.926666666666698	433.0	660.0	0.0030370849116947607	1
22.1333333333333	24.29	433.0	898.666666666667	0.00400110568029615	1
20.79	19.533333333333303	419.0	560.0	0.00295849749921988	1
21.175	21.075	460.0	805.25	0.00327007705069215	1
21.323333333333302	33.23	479.0	1437.66666666667	0.0052194511046274395	1
21.033333333333303	23.6666666666667	419.0	602.333333333333	0.0036425651983171	1
23.1	27.2	419.0	701.0	0.004756992933315179	1
21.79	35.845	474.5	1496.5	0.0057986717402106714	1
22.05	26.34	450.25	1030.5	0.00431899545312204	1
21.745	35.24	479.0	1418.5	0.00568410854617175	1
21.7675	24.865	490.0	847.75	0.0040054291415228295	1
21.29	23.89	419.0	651.0	0.00373589314251898	1
21.823333333333306	19.23	537.666666666667	673.0	0.00310381135399823	1
21.945	37.2	444.0	1723.5	0.00607779692098183	1
21.445	34.045	481.5	1361.5	0.005388942045445521	1
22.1	21.6	499.0	893.333333333333	0.00354821322220911	1
21.31	20.956	460.0	804.5	0.0032787018749781	1
22.1	21.84	499.0	914.0	0.00358786522533605	1
21.7	20.1	489.0	752.0	0.0032204751221853603	1
22.175	27.175	454.75	1127.25	0.00449122102125288	1
22.2	20.5	547.0	803.75	0.00338722518725759	1
22.1	39.09	433.0	2017.25	0.00645107835753937	1
21.1	21.1	460.0	779.333333333333	0.00325885496612408	1
21.79	21.945	460.0	959.5	0.0035372709158867795	1
22.525	28.39	526.25	1094.0	0.0047953238486071	1
22.1	38.7	433.0	1974.5	0.00638605529690565	1
22.075	38.745	438.0	1974.5	0.0063837215671284295	1
21.5	33.845	514.0	1330.5	0.005375243259083021	1
21.7	20.426666666666698	507.333333333333	808.0	0.00327308993936706	1
21.2	32.845	454.0	1104.25	0.00511927657889409	1
20.84	32.245	432.75	1204.0	0.00491417716994355	1
20.2675	19.2175	400.0	470.25	0.00281770037038195	1
20.823333333333302	23.033333333333307	408.333333333333	499.0	0.0034987918481095893	1
21.39	33.7225	484.0	1198.25	0.005319345838315889	1
21.7	20.945	494.0	854.5	0.00335659387115217	1
22.2	26.6	439.0	1070.33333333333	0.00440226477037821	1
21.1666666666667	32.9966666666667	469.0	1377.33333333333	0.005132512007465361	1
22.1	26.64	469.0	1048.25	0.00438196227498949	1
22.1	38.6225	436.5	1989.25	0.00637313565021581	1
20.2	30.195	419.0	769.5	0.00442010621588718	1
20.89	19.79	433.0	655.0	0.00301615411603875	1
21.79	21.775	444.0	964.25	0.00350971433483896	1
21.963333333333306	21.463333333333303	469.0	885.666666666667	0.0034962098546660893	1
21.29	19.4175	489.0	656.0	0.00303307775413431	1
20.865	19.7675	433.0	617.5	0.00300805547702872	1
22.1	26.2	454.0	1014.0	0.004309086125527961	1
22.65	26.55	521.0	1051.0	0.0045166915529542394	1
21.7675	19.0	543.75	626.0	0.00305601180447185	1
22.125	38.45	433.0	1926.0	0.00635415352427576	1
21.76	19.0666666666667	557.666666666667	626.666666666667	0.00306537537622089	1
22.2	24.34	433.0	907.0	0.00402581692072147	1
21.5	33.595	464.0	1464.25	0.0053351978362271395	1
22.6	26.856666666666694	661.333333333333	1105.0	0.0045552956704535295	1
22.356666666666694	26.73	449.333333333333	1068.33333333333	0.00446662478682213	1
21.5	33.7	514.0	1315.66666666667	0.0053520162911431714	1
22.0	20.963333333333303	478.0	854.0	0.00342200471525666	1
22.39	26.79	696.5	1078.0	0.0044858740057066105	1
22.1	38.76	447.0	2003.33333333333	0.00639605796889285	1
22.6	26.815	558.0	1102.0	0.00454817669810378	1
22.2	21.2925	518.75	902.5	0.00351891116704162	1
21.84	21.4425	464.5	913.75	0.0034664537615766	1
22.1	21.225	494.0	884.5	0.00348626702928911	1
22.29	26.2425	442.5	1051.0	0.004366714254182571	1
22.2	27.075	460.0	1129.0	0.00448144303134378	1
20.2	19.05	411.0	464.0	0.0027813459918572	1
21.79	20.245	471.5	806.0	0.00326181431677313	1
22.1	38.09	423.666666666667	1855.0	0.006284379538044661	1
21.745	21.815	444.0	952.75	0.0035064880701341	1
22.2	20.55	538.0	812.0	0.0033955318122178	1
21.79	21.6	438.0	916.5	0.0034813498020422303	1
21.7	19.2	535.5	633.5	0.0030755617256294607	1
21.6	21.2	433.0	817.5	0.00337685294517225	1
21.356666666666698	24.29	429.0	742.666666666667	0.00381448240765945	1
22.5	26.9725	449.5	1054.5	0.004547179642234361	1
21.6	21.0225	499.0	840.0	0.0033484275623468602	1
22.0	37.59	444.0	1813.25	0.00616299450167052	1
22.0	38.59	438.0	1940.0	0.00632861569478429	1
22.55	27.7	454.75	1092.0	0.00468506326046972	1
22.1	39.0675	433.0	2015.5	0.00644732666134124	1
20.7	19.533333333333303	419.0	547.0	0.0029420664944147397	1
22.1	21.26	479.0	863.333333333333	0.00349204815485463	1
22.39	26.695	444.0	1054.0	0.00446985233672554	1
21.5	33.59	504.0	1312.0	0.00533439697991446	1
22.0	25.538	505.5	942.75	0.00417377335889663	1
22.1	21.2925	489.0	889.75	0.00349741643856871	1
21.7	20.14	492.0	773.5	0.00322691727711109	1
21.945	36.95	444.0	1715.2	0.00603655510390638	1
21.2	23.745	419.0	620.5	0.00369251536345345	1
22.1	26.5	479.0	1047.0	0.0043587725697085715	1
22.2	21.7675	508.75	930.0	0.0035978662567398797	1
20.29	30.445	422.5	814.75	0.004482013648997671	1
22.1	38.845	433.0	2000.25	0.00641022896600429	1
21.76	19.033333333333303	553.333333333333	642.333333333333	0.00305998996399916	1
21.39	33.29	474.0	1453.0	0.00525054792910304	1
22.5	27.1	478.5	1064.75	0.00456883221455981	1
21.76	20.26	489.0	800.666666666667	0.00325823428158547	1
22.6333333333333	26.46	570.666666666667	1029.66666666667	0.004496685710366321	1
22.0666666666667	26.356666666666694	453.0	1024.0	0.00432617170149728	1
22.2	20.625	526.75	822.5	0.00340799216341012	1
22.29	25.2	433.0	990.75	0.00419207461976444	1
21.34	21.0	469.0	832.0	0.00329170360317058	1
22.1	26.5	454.75	1041.75	0.0043587725697085715	1
22.1	21.575	500.25	884.25	0.0035440830942863604	1
21.29	19.6	499.0	659.25	0.00306172518106119	1
21.7225	21.525	460.0	910.5	0.00345483395650013	1
21.525	34.2	477.75	1249.0	0.0054405104018201	1
22.1	38.79	447.0	1990.8	0.00640105942430457	1
22.7225	26.4725	686.25	1027.0	0.00452341072022839	1
21.745	20.5	479.0	822.333333333333	0.0032939989113740104	1
21.1	23.79	419.0	613.0	0.00367677626792028	1
22.1	24.2675	433.0	884.25	0.0039892114565585795	1
22.1	21.6333333333333	490.666666666667	925.0	0.00355372014427706	1
21.29	21.0	450.75	812.5	0.00328157363527027	1
22.05	38.7675	438.0	1950.75	0.00637763866819206	1
22.0666666666667	26.463333333333306	474.0	1051.0	0.0043438021918476	1
20.6333333333333	31.26	447.0	1018.0	0.0047022130272374296	1
21.6333333333333	20.963333333333303	433.0	801.0	0.00334580555339045	1
22.445	26.9	456.0	1064.0	0.00451962464445108	1
21.7	21.2675	433.0	848.25	0.0034085601462559892	1
21.76	20.39	479.0	820.333333333333	0.00327925123942565	1
21.89	21.323333333333302	469.0	879.0	0.00345768090875961	1
22.6	28.245	513.5	1106.75	0.00479259236219434	1
22.2	26.9175	444.0	1104.0	0.00445518696883703	1
22.29	25.945	484.0	809.5	0.00431686711240859	1
22.2	27.025	457.75	1127.25	0.00447310753496422	1
21.1	21.2	444.0	782.5	0.0032743810821691	1
20.7	31.575	442.5	1075.25	0.0047696629479948285	1
21.7225	21.5475	438.0	886.5	0.0034584653610025893	1
21.4725	33.925	496.5	1347.0	0.00537891427893576	1
22.39	28.2925	543.0	1067.75	0.0047393783675691	1
20.89	19.6333333333333	428.333333333333	595.333333333333	0.0029921620016105893	1
22.2	24.7	433.0	925.5	0.00408575176529873	1
20.39	19.26	409.0	496.25	0.00284551368485454	1
22.5	27.745	449.5	1097.0	0.00467839169614977	1
21.6	21.39	433.0	841.666666666667	0.00340728297921016	1
22.1	38.73	447.0	1981.66666666667	0.00639105659309384	1
20.5	33.7225	407.5	495.5	0.00503374828172461	1
22.0083333333333	21.084166666666697	478.3	861.633333333333	0.00344359800926237	1
21.89	36.645	449.5	1636.5	0.00596599297049162	1
21.84	36.0225	469.0	1540.0	0.00584564866480374	1
21.29	24.05	429.5	675.0	0.00376106506766724	1
21.1	33.0675	454.0	1369.75	0.00512243464654054	1
22.39	26.9725	657.25	1086.0	0.00451665477446917	1
22.5	27.2225	476.75	1072.75	0.00458963707613002	1
21.7	20.0	509.0	769.0	0.0032043703156642398	1
21.025	23.7225	405.0	578.75	0.0036493286704895296	1
22.55	28.2675	520.75	1097.5	0.00478178576617497	1
20.7	31.795	438.0	1105.5	0.00480315238134786	1
22.1	26.445	460.0	1039.25	0.00434966279811913	1
22.1	26.6	459.0	1083.66666666667	0.00437533646969611	1
21.6	33.8	471.5	1378.5	0.00540127867028301	1
21.79	21.745	438.0	914.0	0.00350485166079896	1
22.39	26.533333333333307	441.0	1064.0	0.00444258927503736	1
21.6666666666667	21.2266666666667	433.0	813.0	0.00339501530594985	1
22.0	38.1175	444.0	1875.5	0.006250348798513729	1
21.79	19.1	546.5	654.5	0.003076422878541	1
20.945	20.5	443.5	710.0	0.00313554997033061	1
22.2	26.945	489.0	1093.5	0.00445977120211573	1
22.1	26.5	449.5	1036.75	0.0043587725697085715	1
20.73	22.5	419.0	472.0	0.00339764298252023	1
22.1	38.845	433.0	1987.0	0.00641022896600429	1
21.445	34.195	454.0	1386.5	0.0054128919886134	1
21.15	21.05	449.5	787.5	0.0032611422897746802	1
21.89	36.425	457.75	1581.0	0.0059298343856187	1
22.2	27.1	444.0	1137.0	0.00448561086271465	1
20.84	35.195	433.0	636.75	0.00536764050115774	1
21.525	24.5425	478.5	791.25	0.00389458311119627	1
21.7	21.05	433.0	801.0	0.00337351217535461	1
22.2	20.7225	539.0	816.75	0.00342419136227514	1
22.0	20.94	474.5	870.5	0.00341817490584495	1
21.6333333333333	34.6933333333333	480.666666666667	1345.0	0.00555672795536732	1
22.1	26.356666666666694	462.333333333333	1033.0	0.00433503250737302	1
21.29	19.7	440.0	660.0	0.00307742351500443	1
22.5	27.315	469.0	1068.0	0.00460534778510577	1
22.0	23.89	433.0	850.666666666667	0.00390274442392475	1
22.0	38.4	444.0	1896.33333333333	0.0062971409479834215	1
21.5	20.84	528.5	832.5	0.00329884239319777	1
22.125	26.4425	449.5	1032.75	0.00435592680689732	1
21.89	19.5	549.5	717.0	0.0031605163281273893	1
22.1	26.2	439.0	1025.66666666667	0.004309086125527961	1
22.2	27.0666666666667	474.0	1099.33333333333	0.00448005376654341	1
21.625	34.77	476.5	1423.75	0.0055662537748616715	1
21.7	20.39	462.75	787.0	0.00326718375337819	1
22.1	20.963333333333303	479.0	866.666666666667	0.0034430496191381	1
20.84	19.745	433.0	629.75	0.00299997388927963	1
20.29	30.4725	433.0	822.75	0.0044860913083229394	1
21.1	21.2675	444.0	787.0	0.0032848616464043	1
22.5	27.39	461.0	1068.33333333333	0.00461808677616419	1
21.175	21.075	449.5	782.75	0.00327007705069215	1
22.2	21.34	528.75	888.25	0.00352680577917552	1
21.2	32.9	454.0	1117.33333333333	0.0051279196436793	1
22.1333333333333	24.2	433.0	886.0	0.00398618566110871	1
22.445	26.745	429.0	1083.25	0.00449339406421304	1
21.0	20.79	440.0	759.0	0.00319096030254309	1
21.125	33.0425	474.5	1357.0	0.00512645979018345	1
21.6	21.1333333333333	433.0	817.666666666667	0.00336617644203402	1
21.245	32.95	469.0	1122.2	0.0051500959745341204	1
21.39	20.865	449.5	798.5	0.00328052289186158	1
22.2	20.65	519.0	826.0	0.00341214572414583	1
22.1	26.6	465.666666666667	1065.66666666667	0.00437533646969611	1
21.575	34.5	461.5	1428.0	0.00550562759771765	1
20.865	32.1675	444.0	1198.25	0.0049098802891586	1
21.7	21.36	447.0	868.5	0.0034234667957879893	1
20.6	31.295	438.0	1019.5	0.00469778064586289	1
20.95875	35.68375	433.0	712.625	0.00548309006716284	1
20.89	20.1333333333333	442.333333333333	677.333333333333	0.0030687390217368896	1
21.89	19.323333333333302	524.0	680.0	0.0031317384210383	1
21.945	37.475	444.0	1763.25	0.00612316917630176	1
21.84	25.0225	495.5	869.75	0.00404897389842617	1
22.0	19.7675	570.0	724.75	0.0032257873607345	1
22.1	38.8	447.0	2012.75	0.00640272659380053	1
22.1	26.5	469.0	1063.75	0.0043587725697085715	1
21.9725	37.9475	444.0	1845.5	0.00621166026498338	1
21.365	21.17	474.0	845.6	0.0033236097201333	1
21.075	23.72	419.0	594.0	0.0036602355231557296	1
22.1	21.533333333333307	479.0	882.333333333333	0.00353719966894183	1
22.175	27.125	458.5	1127.75	0.0044828979480412	1
20.79	31.99	435.0	1150.66666666667	0.00485991199727559	1
22.1	26.47	449.5	1031.5	0.00435380357053742	1
21.7	19.12	559.5	632.25	0.0030626837857422	1
22.5	27.29	469.0	1072.0	0.00460110156985465	1
22.245	25.7225	433.0	1030.5	0.00426780450390924	1
21.5	34.26	487.333333333333	1260.33333333333	0.00544172994966993	1
22.2	27.1	465.666666666667	1110.0	0.00448561086271465	1
22.2	21.7	514.0	925.25	0.0035866451079968296	1
21.1	33.0225	454.0	1349.25	0.005115406437611029	1
22.2	27.0666666666667	454.0	1137.33333333333	0.00448005376654341	1
21.365	33.1725	466.5	1149.5	0.00522378213587924	1
20.89	35.3	433.0	663.0	0.00540052618827497	1
22.2	24.34	433.0	903.0	0.00402581692072147	1
21.65	21.2	433.0	819.5	0.00338725376047017	1
21.5	34.4225	464.5	1391.5	0.00546776773423122	1
21.29	33.045	459.0	1143.5	0.00517946394481527	1
21.5	33.7975	475.25	1435.25	0.00536763423533578	1
20.865	19.65	419.0	579.5	0.0029900893400426893	1
20.823333333333302	19.73	433.0	642.666666666667	0.00299459562233365	1
22.5	27.0	460.666666666667	1074.33333333333	0.0045518496783126	1
20.89	19.625	419.0	597.5	0.00299088587690465	1
20.29	30.4175	422.5	802.75	0.00447793604275322	1
21.89	21.39	469.0	884.25	0.00346855151214028	1
22.2	27.0	454.0	1120.66666666667	0.00446893986995333	1
23.1	27.1	419.0	691.0	0.00473937073052061	1
21.1	23.73	419.0	615.0	0.0036674485116838396	1
